Wavelength_nm,Absolute_Reflectance_Measured,Absolute_Reflectance_Fitted,Absolute_Reflectance_Physical,Residual,Normalized_Residual,Front_Scatter_Curve,Front_Physical_Reflectance,Rear_ZScore_Measured,Rear_ZScore_Fitted,window_label
680.6205693616387,0.0153247282193562,0.029513285040275637,0.05105489005293787,0.014188556820919438,,,,,,masked
681.0396304013731,0.0152693514683085,0.02946757408147516,0.05063527007043985,0.01419822261316666,,,,,,masked
681.4586791799608,0.0152251523967759,0.029462819012412787,0.050423457791531574,0.014237666615636886,,,,,,masked
681.8777156922723,0.0152024017885041,0.029456664539305323,0.050205493628854576,0.014254262750801223,,,,,,masked
682.2967399331798,0.0151031004860612,0.02946994944398525,0.05008591343204038,0.01436684895792405,,,,,,masked
682.715751897556,0.0151042933823301,0.02949118596269029,0.05000666626187489,0.014386892580360192,,,,,,masked
683.1347515802743,0.0150692287030745,0.029504104030405716,0.049886241087045445,0.014434875327331216,,,,,,masked
683.5537389762083,0.0150067811330315,0.029499633647626894,0.049679637935140686,0.014492852514595395,,,,,,masked
683.9727140802328,0.0149806111249006,0.029494003548246328,0.049468114642585284,0.014513392423345728,,,,,,masked
684.3916768872222,0.014995321069331,0.02944262686292836,0.04903017257107656,0.01444730579359736,,,,,,masked
684.8106273920531,0.0148818443194622,0.029386566593186,0.048570700130451505,0.0145047222737238,,,,,,masked
685.2295655896011,0.014921923493017,0.029320643426658764,0.04806417504704851,0.014398719933641764,,,,,,masked
685.6484914747439,0.0149000226319121,0.029244809761096936,0.04751061765682944,0.014344787129184836,,,,,,masked
686.0674050423584,0.014858697186671,0.029170721703232164,0.046967777006033475,0.014312024516561163,,,,,,masked
686.4863062873234,0.0148616134472536,0.029120015495263996,0.046542124758362884,0.014258402048010396,,,,,,masked
686.9051952045174,0.0148629206562247,0.029065491995676235,0.04609934952341422,0.014202571339451535,,,,,,masked
687.3240717888198,0.014806729390287,0.02903209320692695,0.04576190635665924,0.01422536381663995,,,,,,masked
687.7429360351108,0.0147927059217876,0.029004013330063066,0.045451823872978116,0.014211307408275465,,,,,,masked
688.1617879382716,0.0148287502606993,0.028968946813303607,0.04510880270146492,0.014140196552604307,,,,,,masked
688.580627493183,0.0148204954595159,0.028924520897734545,0.04472144320638054,0.014104025438218645,,,,,,masked
688.9994546947271,0.0148219520819739,0.02887937108505866,0.044332044237088475,0.01405741900308476,,,,,,masked
689.4182695377862,0.0147289281829529,0.02881231607468604,0.04383763477172717,0.01408338789173314,,,,,,masked
689.837072017244,0.0147440616056128,0.02874391981036613,0.0433385783123965,0.013999858204753331,,,,,,masked
690.2558621279844,0.0146802925941789,0.0286774706264128,0.04285083054187803,0.0139971780322339,,,,,,masked
690.6746398648913,0.0146929538757366,0.02861041826382882,0.04236199795990425,0.013917464388092219,,,,,,masked
691.0934052228507,0.0146772165172247,0.028541672569745866,0.041866823457317,0.013864456052521165,,,,,,masked
691.5121581967475,0.0147385444593964,0.028474491090059027,0.04138103883974285,0.013735946630662627,,,,,,masked
691.930898781469,0.0146800961969904,0.028404382842974543,0.04088299020649164,0.013724286645984143,,,,,,masked
692.3496269719008,0.0145622709572494,0.028322011248970984,0.04032790650136342,0.013759740291721584,,,,,,masked
692.7683427629319,0.0146352690623948,0.028236171807721165,0.03975825041606631,0.013600902745326365,,,,,,masked
693.18704614945,0.0146060844605945,0.028145645712896555,0.03916826555468913,0.013539561252302055,,,,,,masked
693.605737126344,0.0145200852808962,0.02805036072684563,0.03855771271448913,0.013530275445949428,,,,,,masked
694.0244156885033,0.0144884766288381,0.027954887947822915,0.03794849742143086,0.013466411318984815,,,,,,masked
694.4430818308181,0.0144726655570432,0.027862516525839452,0.03735627068293661,0.013389850968796252,,,,,,masked
694.8617355481792,0.0144799782021618,0.02776890015583073,0.03676028912359722,0.013288921953668929,,,,,,masked
695.2803768354786,0.0144718772832746,0.02767666273742552,0.03617302004796316,0.013204785454150922,,,,,,masked
695.6990056876073,0.0144029354764205,0.027583949251331518,0.035585632916583024,0.013181013774911017,,,,,,masked
696.117622099459,0.0144431032305596,0.027489626567479043,0.03499277088101993,0.013046523336919443,,,,,,masked
696.536226065926,0.0144531427458898,0.027394083994260326,0.034396299288853245,0.012940941248370526,,,,,,masked
696.9548175819032,0.0144008062657847,0.027296893648146456,0.03379422039653099,0.012896087382361756,,,,,,masked
697.3733966422844,0.014380499822173,0.027199275684886098,0.03319230174820616,0.012818775862713098,,,,,,masked
697.7919632419652,0.0143484225794746,0.027100513298761213,0.03258717644246054,0.012752090719286614,,,,,,masked
698.2105173758412,0.0143873659803006,0.02700012442473502,0.03197660084838661,0.012612758444434418,,,,,,masked
698.6290590388095,0.014311383805484,0.026898223373723322,0.031361137351942306,0.012586839568239323,,,,,,masked
699.0475882257662,0.0143017484024446,0.026794496206841364,0.030739343862301226,0.012492747804396765,,,,,,masked
699.4661049316104,0.0143194957605188,0.026683406753451384,0.030085432729949135,0.012363910992932584,,,,,,masked
699.8846091512388,0.0142470640335455,0.026571346691545674,0.029429325128666584,0.012324282658000174,,,,,,masked
700.3031008795518,0.0142552322981827,0.026458134378288506,0.028770187454022555,0.012202902080105806,,,,,,masked
700.7215801114488,0.0141961741625852,0.02634385479573868,0.028108428897810775,0.01214768063315348,,,,,,masked
701.1400468418293,0.0142021746380177,0.02623709523722172,0.027483842900027138,0.01203492059920402,,,,,,masked
701.5585010655947,0.0141382933103656,0.026146286436521324,0.026935231986400476,0.012007993126155725,,,,,,masked
701.976942777647,0.014165123023546,0.02605476540240303,0.026385281317168833,0.011889642378857031,,,,,,masked
702.3953719728876,0.0141390657987416,0.02598697486786659,0.025946658564221268,0.01184790906912499,,,,,,masked
702.8137886462204,0.0140835022391517,0.025920401055746656,0.025515206998371266,0.011836898816594957,,,,,,masked
703.2321927925473,0.0140598933488822,0.025839639222860172,0.02502012540078836,0.011779745873977973,,,,,,masked
703.650584406774,0.0140198973337842,0.025748210462562707,0.02447788034274548,0.011728313128778508,,,,,,masked
704.0689634838044,0.013976419104779,0.025649087055834893,0.023902315293478277,0.011672667951055893,,,,,,masked
704.4873300185437,0.0139493862159164,0.025508211781711726,0.02313792328211722,0.011558825565795326,,,,,,masked
704.905684005898,0.0139543729785142,0.025369346391196066,0.022385337872326116,0.011414973412681866,,,,,,masked
705.3240254407747,0.0138904802005051,0.02523345968860634,0.021648914320232884,0.011342979488101238,,,,,,masked
705.7423543180802,0.0138914395146125,0.025098968387074497,0.020921371146590324,0.011207528872461996,,,,,,masked
706.160670632723,0.0138285094718106,0.02498341550032833,0.020282328337588935,0.011154906028517729,,,,,,masked
706.5789743796112,0.0137930989404166,0.024896623021423845,0.019775879551407853,0.011103524081007244,,,,,,masked
706.9972655536544,0.0138835573650425,0.02480973495584177,0.01927076514432519,0.010926177590799271,,,,,,masked
707.4155441497622,0.0137706575013254,0.024737922484953677,0.018835531750214216,0.010967264983628277,,,,,,masked
707.8338101628456,0.0138129179447861,0.02466606872194214,0.018401638686438133,0.010853150777156042,,,,,,masked
708.2520635878152,0.013682045803149,0.024581211965408228,0.017910701721979505,0.010899166162259227,,,,,,masked
708.6703044195829,0.0136336549078625,0.02448845913453341,0.017385963416033844,0.010854804226670909,,,,,,masked
709.0885326530611,0.0135919352399339,0.02439463370973169,0.016858220318658006,0.010802698469797789,,,,,,masked
709.5067482831628,0.0136074187954852,0.0242954633561904,0.016308338528442552,0.0106880445607052,,,,,,masked
709.9249513048018,0.0135961800959612,0.024198737554272497,0.01577128024630434,0.010602557458311297,,,,,,masked
710.3431417128924,0.0134982483503567,0.024108269015675445,0.01526401556624582,0.010610020665318746,,,,,,masked
710.7613195023497,0.0134717221564456,0.024021189819636964,0.01477360812073568,0.010549467663191365,,,,,,masked
711.1794846680891,0.0133734663489447,0.0239347901216214,0.014287909003952057,0.010561323772676701,,,,,,masked
711.5976372050272,0.0133969534137355,0.02384785302076634,0.013801484970157386,0.010450899607030838,,,,,,masked
712.0157771080802,0.0133754377554126,0.023762480183013426,0.01332366751741126,0.010387042427600827,,,,,,masked
712.4339043721667,0.0133617415850653,0.023670433425085083,0.012817907610068827,0.010308691840019783,,,,,,masked
712.8520189922044,0.0132928050206545,0.02358000571814129,0.01232103023755124,0.01028720069748679,,,,,,masked
713.270120963112,0.0132114988051518,0.023489373487645647,0.011824937069089733,0.010277874682493847,,,,,,masked
713.6882102798087,0.0132747617252585,0.023399517009466488,0.011333947103625872,0.010124755284207988,,,,,,masked
714.1062869372153,0.0132170948048691,0.0233126724681793,0.010857881742204324,0.0100955776633102,,,,,,masked
714.5243509302521,0.0132289370541426,0.02323114461421992,0.01040680116648385,0.01000220756007732,,,,,,masked
714.9424022538411,0.0131286615259043,0.02315199164847588,0.009967673596831149,0.01002333012257158,,,,,,masked
715.3604409029034,0.0131776733988229,0.02308444345036405,0.00958088813052436,0.009906770051541152,,,,,,masked
715.7784668723627,0.013092971290114,0.0230212095059934,0.009214297295703092,0.0099282382158794,,,,,,masked
716.1964801571418,0.0130551697855508,0.022965600292312732,0.008882265042472392,0.009910430506761932,,,,,,masked
716.6144807521648,0.0131422827892376,0.022918388913094362,0.008587997703612904,0.009776106123856761,,,,,,masked
717.0324686523564,0.0130163156464923,0.022874468052684928,0.008309076107365032,0.009858152406192628,,,,,,masked
717.450443852642,0.0130209797132617,0.022834932216804896,0.008050184944649718,0.009813952503543196,,,,,,masked
717.8684063479474,0.0129395191416854,0.02279870494836772,0.007806556204969179,0.009859185806682321,,,,,,masked
718.2863561331993,0.0130438273670187,0.02276232367829242,0.0075631118474081,0.00971849631127372,,,,,,masked
718.7042932033248,0.0129437106172875,0.022727998288574268,0.0073294121523085586,0.009784287671286768,,,,,,masked
719.1222175532521,0.0128593982620506,0.022696833483333533,0.007110182721629309,0.009837435221282933,,,,,,masked
719.5401291779093,0.012841992263079,0.022668060836891834,0.006902040502719406,0.009826068573812834,,,,,,masked
719.9580280722257,0.0127678973531213,0.022643109965032413,0.006711088903973269,0.009875212611911113,,,,,,masked
720.3759142311311,0.0127349799852073,0.022626741676535243,0.006557714745848909,0.009891761691327943,,,,,,masked
720.7937876495567,0.0127029734699584,0.022613473945741116,0.006418208068069335,0.009910500475782716,,,,,,masked
721.2116483224327,0.0126837745803651,0.022606679111772405,0.0063069562571998194,0.009922904531407305,,,,,,masked
721.6294962446915,0.0126111700255241,0.02260542177600864,0.00621982300770194,0.00999425175048454,,,,,,masked
722.047331411265,0.0125202116408083,0.02260547220961114,0.006138623667050917,0.010085260568802839,,,,,,masked
722.4651538170866,0.0125270596223533,0.022606815547248724,0.0060632667259722575,0.010079755924895425,,,,,,masked
722.8829634570905,0.0126936773934408,0.02261067472890269,0.00599893288795422,0.00991699733546189,,,,,,masked
723.30076032621,0.012484849656487,0.02260713653332869,0.005903417384515476,0.01012228687684169,,,,,,masked
723.7185444193808,0.0125999636645771,0.0226051830036609,0.005815000023564925,0.010005219339083798,,,,,,masked
724.136315731539,0.0124395337425393,0.022603326476009985,0.005727341375434018,0.010163792733470685,,,,,,masked
724.55407425762,0.0124421190067958,0.022595355146502967,0.005614147499201909,0.010153236139707167,,,,,,masked
724.9718199925616,0.012427195408186,0.022593388583439504,0.005526751435450739,0.010166193175253505,,,,,,masked
725.389552931301,0.0123321469842134,0.02259666235556113,0.005461807614160742,0.010264515371347729,,,,,,masked
725.8072730687769,0.0122550426264252,0.022602516386330054,0.005408005530053989,0.010347473759904854,,,,,,masked
726.2249803999279,0.0123681445350586,0.022624686526057265,0.00542306717976516,0.010256541990998666,,,,,,masked
726.6426749196936,0.012299226501853,0.02266018459016056,0.005494122731431427,0.01036095808830756,,,,,,masked
727.0603566230144,0.0122868576287004,0.02269938679181303,0.005580558779048605,0.01041252916311263,,,,,,masked
727.4780255048314,0.0122969164086094,0.02275514228942138,0.005736095879549102,0.010458225880811982,,,,,,masked
727.8956815600859,0.0123692560372836,0.02281301466699839,0.005900068612994225,0.01044375862971479,,,,,,masked
728.3133247837203,0.012258913620054,0.022866344455737125,0.006044645037847962,0.010607430835683126,,,,,,masked
728.7309551706771,0.012186106812699,0.02292067966413466,0.006193033759683249,0.01073457285143566,,,,,,masked
729.1485727159003,0.012229066082662,0.022973566173692308,0.006335006831059449,0.010744500091030307,,,,,,masked
729.5661774143342,0.012168816510711,0.023021194822335687,0.006454770555012542,0.010852378311624687,,,,,,masked
729.9837692609232,0.0121542104622159,0.02307217896623924,0.006588153102539371,0.01091796850402334,,,,,,masked
730.4013482506128,0.0121970876064113,0.02312639994878202,0.0067346002971936615,0.01092931234237072,,,,,,masked
730.8189143783496,0.0120203984634436,0.023183612970733576,0.00689303976233458,0.011163214507289977,,,,,,masked
731.2364676390802,0.0121440105392776,0.023247450552537477,0.007078413438746705,0.011103440013259877,,,,,,masked
731.6540080277517,0.0120493259528063,0.023317220711122418,0.007287744901931966,0.011267894758316117,,,,,,masked
732.0715355393127,0.0120594998402171,0.02338931828394845,0.007506085593854418,0.01132981844373135,,,,,,masked
732.4890501687127,0.0119804825460664,0.02346063638138663,0.007720626272690789,0.011480153835320231,,,,,,masked
732.9065519108996,0.0119780632303645,0.02353493433670228,0.007946810177415794,0.01155687110633778,,,,,,masked
733.3240407608245,0.0120247993800238,0.02359831357942644,0.008127641397483442,0.01157351419940264,,,,,,masked
733.7415167134377,0.0120242293408109,0.023659469967155976,0.008298900208596386,0.011635240626345076,,,,,,masked
734.158979763691,0.0119438758080248,0.02372205175960466,0.00847553199900483,0.011778175951579862,,,,,,masked
734.5764299065366,0.0119301022791913,0.023785320217019575,0.008654499603894,0.011855217937828275,,,,,,masked
734.9938671369266,0.0119148046176266,0.0238492717061545,0.008835777769889589,0.011934467088527901,,,,,,masked
735.411291449815,0.0118197244267536,0.023947125483577934,0.009154426995627735,0.012127401056824335,,,,,,masked
735.8287028401556,0.0119059819949458,0.024046705883603282,0.009479193821455971,0.012140723888657482,,,,,,masked
736.2461013029033,0.0119135211877269,0.024162846051620616,0.00987017916179554,0.012249324863893716,,,,,,masked
736.6634868330137,0.0118638826373226,0.024292220751214157,0.010313622363612362,0.012428338113891556,,,,,,masked
737.0808594254424,0.0118891964772027,0.024419808522007067,0.010748577986228882,0.012530612044804367,,,,,,masked
737.498219075146,0.0118486580199631,0.024531383666532267,0.011117681942300648,0.012682725646569167,,,,,,masked
737.9155657770825,0.0118296027648402,0.02464554083115535,0.011496152809080146,0.01281593806631515,,,,,,masked
738.3328995262093,0.0119103342673457,0.024728034812570757,0.011746179415518997,0.012817700545225057,,,,,,masked
738.7502203174857,0.0117837147914381,0.02480323898616152,0.01196624776976899,0.013019524194723419,,,,,,masked
739.1675281458704,0.0119077445577067,0.024875269910701405,0.01217300385998235,0.012967525352994705,,,,,,masked
739.5848230063239,0.0118570054758993,0.02494164676541142,0.012356571417463007,0.01308464128951212,,,,,,masked
740.0021048938067,0.0119053824015649,0.025008851147516362,0.012542974687628678,0.013103468745951462,,,,,,masked
740.4193738032807,0.0117689945297263,0.025089193645057982,0.012781360020171216,0.013320199115331681,,,,,,masked
740.8366297297066,0.0118209283550105,0.02517012788107402,0.013021470525913802,0.01334919952606352,,,,,,masked
741.2538726680483,0.0118410427159823,0.02525416034390495,0.013273278043403839,0.01341311762792265,,,,,,masked
741.6711026132684,0.0117347873348483,0.025339992963391005,0.013531570452337167,0.013605205628542704,,,,,,masked
742.0883195603321,0.0118580567097601,0.025425032847118063,0.01378602648966061,0.013566976137357963,,,,,,masked
742.5055235042028,0.0118917568547773,0.025506765636206002,0.01402669705124534,0.013615008781428703,,,,,,masked
742.922714439846,0.0117995866691165,0.025588165435756625,0.01426541453171587,0.013788578766640124,,,,,,masked
743.3398923622278,0.0117580793327084,0.025674838953934076,0.014524346178295136,0.013916759621225676,,,,,,masked
743.7570572663155,0.011988671554106,0.025762353008874604,0.014785908513252219,0.013773681454768604,,,,,,masked
744.174209147076,0.0118066019702312,0.025710855073576545,0.014498983051627388,0.013904253103345345,,,,,,masked
744.5913479994769,0.0118896616684756,0.025504437584177978,0.013603299380115593,0.013614775915702378,,,,,,masked
745.0084738184876,0.0118066501432322,0.02539183518312618,0.013078877641653565,0.013585185039893978,,,,,,masked
745.4255865990768,0.0119266403838983,0.02544500258908819,0.013206532597015704,0.013518362205189888,,,,,,masked
745.8426863362147,0.01208633908063,0.02577374051662419,0.014413662863937814,0.01368740143599419,,,,,,masked
746.2597730248723,0.0117854233522268,0.026543962755275083,0.017344311860728597,0.014758539403048283,,,,,,masked
746.6768466600206,0.0119461010393903,0.02800494339418806,0.022963072253118267,0.01605884235479776,,,,,,masked
747.0939072366317,0.0119021916720002,0.030530748082038393,0.03271187760361355,0.018628556410038195,,,,,,masked
747.510954749678,0.011950139026115,0.03468414842841377,0.0487493263791588,0.02273400940229877,,,,,,masked
747.9279891941336,0.0121537943318202,0.041317246496195746,0.0743219854980198,0.029163452164375547,,,,,,masked
748.3450105649715,0.0118759854592906,0.04973165403906139,0.1066360441232333,0.037855668579770796,,,,,,masked
748.7620188571675,0.0118598576350244,0.06130977263840934,0.15091028128450712,0.049449915003384935,,,,,,masked
749.179014065696,0.0119993080235947,0.07572902345961707,0.20573026222218369,0.06372971543602238,,,,,,masked
749.5959961855334,0.0120798898161911,0.09189924978673358,0.26677618481904847,0.07981935997054249,,,,,,masked
750.0129652116566,0.0120039663129631,0.11267653088960981,0.3446566114185212,0.10067256457664671,,,,,,masked
750.4299211390421,0.0120835689407381,0.13011024705054014,0.40934046318305994,0.11802667810980204,,,,,,masked
750.8468639626692,0.0120657305204017,0.1508682306055983,0.485799449719066,0.13880250008519662,,,,,,masked
751.263793677516,0.0121333898510465,0.16727090859156177,0.5455453043145807,0.15513751874051526,,,,,,masked
751.6807102785616,0.0119835228773687,0.18047838886185447,0.5931418084725595,0.16849486598448576,,,,,,masked
752.0976137607857,0.0122152834524194,0.19127616902923195,0.631644921446415,0.17906088557681255,,,,,,masked
752.5145041191704,0.0121072412138673,0.19096086337975873,0.6295844481845404,0.17885362216589143,,,,,,masked
752.9313813486962,0.0122659888815857,0.19065423050618158,0.6275611508715174,0.17838824162459588,,,,,,masked
753.348245444345,0.0120601252961759,0.190357613653874,0.6255797622320645,0.1782974883576981,,,,,,masked
753.7650964010999,0.0122435628821146,0.19007026281091596,0.6236374097944634,0.17782669992880137,,,,,,masked
754.1819342139441,0.0123163172396989,0.1897924184208008,0.6217348179751456,0.1774761011811019,,,,,,masked
754.5987588778618,0.0124743212983158,0.18952430009174095,0.6198726321513697,0.17704997879342516,,,,,,masked
755.0155703878382,0.0122426641730791,0.18926566827705577,0.6180498373201077,0.17702300410397667,,,,,,masked
755.432368738858,0.0124525784489671,0.1890172300576212,0.6162688352109044,0.1765646516086541,,,,,,masked
755.8491539259076,0.0124622153008475,0.18877842687407698,0.6145274593068761,0.17631621157322946,,,,,,masked
756.2659259439735,0.0125867469559037,0.18854972942735188,0.6128272542035678,0.17596298247144818,,,,,,masked
756.6826847880435,0.0126235224336945,0.18833100021868235,0.6111675725609703,0.17570747778498785,,,,,,masked
757.0994304531059,0.0126419130555362,0.18812218952295784,0.6095480847849036,0.17548027646742165,,,,,,masked
757.5161629341493,0.0127458899513005,0.18792362472256613,0.6079698135627039,0.17517773477126564,,,,,,masked
757.9328822261627,0.0127607472539528,0.18773484388444883,0.6064309522304183,0.17497409663049604,,,,,,masked
758.349588324137,0.0127755416374597,0.1875563256360957,0.6049330638277366,0.174780783998636,,,,,,masked
758.7662812230626,0.0124942697241998,0.1873876450023141,0.6034744784437317,0.17489337527811433,,,,,,masked
759.182960917931,0.0128319376472511,0.187228923760963,0.6020554831357917,0.1743969861137119,,,,,,masked
759.5996274037348,0.0128659176796258,0.18708017787000197,0.6006759865633876,0.17421426019037617,,,,,,masked
760.0162806754664,0.0127854567815961,0.1869410650441129,0.5993346237487474,0.1741556082625168,,,,,,masked
760.4329207281197,0.0125739179244855,0.18681201094571698,0.5980327635380065,0.17423809302123147,,,,,,masked
760.8495475566883,0.0132723273635527,0.18669243183266182,0.5967681873980355,0.17342010446910913,,,,,,masked
761.2661611561683,0.0128978562422863,0.18658257667672884,0.595541637544632,0.17368472043444255,,,,,,masked
761.682761521554,0.0127282951271022,0.18648221534513054,0.5943521571230261,0.17375392021802835,,,,,,masked
762.0993486478421,0.0128800843648662,0.18639119599339943,0.5931990704680026,0.17351111162853322,,,,,,masked
762.5159225300299,0.0128692913018319,0.18630966887024852,0.5920827712786954,0.17344037756841663,,,,,,masked
762.9324831631147,0.013129361817102,0.18623717452614547,0.5910015018901281,0.17310781270904346,,,,,,masked
763.3490305420945,0.0130878258227851,0.1861739887253398,0.5899561016054194,0.1730861629025547,,,,,,masked
763.7655646619688,0.0128682463488187,0.1861196980944231,0.588944982179189,0.1732514517456044,,,,,,masked
764.1820855177366,0.0133262600426656,0.1860743121492357,0.5879680482204116,0.1727480521065701,,,,,,masked
764.598593104399,0.0134116478613087,0.18603776787508589,0.5870249502379703,0.1726261200137772,,,,,,masked
765.0150874169568,0.0133787619507773,0.1860097338868698,0.5861144001786351,0.1726309719360925,,,,,,masked
765.4315684504115,0.0137340781982329,0.18599046330628338,0.5852371612850583,0.17225638510805047,,,,,,masked
765.8480361997653,0.0134186731265661,0.18597945777952127,0.5843913669001406,0.17256078465295516,,,,,,masked
766.2644906600219,0.0134448548109998,0.18597684237131476,0.5835773352607427,0.17253198756031496,,,,,,masked
766.6809318261845,0.0133628625892712,0.18598239577199338,0.5827941755333378,0.1726195331827222,,,,,,masked
767.0973596932574,0.0135263152423081,0.18599595337606206,0.5820411985947738,0.17246963813375396,,,,,,masked
767.5137742562464,0.0136912401376016,0.18601758121712272,0.5813185205455552,0.17232634107952113,,,,,,masked
767.9301755101565,0.0139559811317628,0.18604689980622421,0.5806247096649959,0.1720909186744614,,,,,,masked
768.3465634499944,0.0140743243464316,0.18608406681854084,0.5799602042730337,0.17200974247210923,,,,,,masked
768.7629380707679,0.0140377104691453,0.1861287500119407,0.5793237433606793,0.17209103954279542,,,,,,masked
769.1792993674838,0.0137889454691879,0.18618091812100357,0.5787151133543448,0.17239197265181566,,,,,,masked
769.595647335151,0.0146261997555155,0.18624049782196117,0.5781339563197176,0.17161429806644568,,,,,,masked
770.0119819687792,0.0142980559465252,0.18630722012749754,0.5775792407946795,0.17200916418097234,,,,,,masked
770.4283032633776,0.0142758792175935,0.18638124098972017,0.5770514049609752,0.17210536177212668,,,,,,masked
770.8446112139576,0.0143541790597248,0.1864621815583513,0.5765490437878441,0.17210800249862648,,,,,,masked
771.2609058155293,0.0146484809952628,0.18655010590833584,0.5760722819330478,0.17190162491307304,,,,,,masked
771.6771870631057,0.0139400405501053,0.18664484179309168,0.5756204319027942,0.17270480124298637,,,,,,masked
772.0934549516987,0.0146369911302612,0.18674625150760082,0.5751929280141816,0.17210926037733962,,,,,,masked
772.5097094763221,0.0146878050371004,0.1868543693439282,0.5747897964318929,0.1721665643068278,,,,,,masked
772.9259506319897,0.0151635357784508,0.1869689123883565,0.5744099780329153,0.1718053766099057,,,,,,masked
773.3421784137164,0.0152677909829096,0.18708997657216206,0.5740537132299378,0.17182218558925247,,,,,,masked
773.7583928165169,0.0152538207183525,0.18721732213014003,0.573720095705526,0.17196350141178754,,,,,,masked
774.1745938354081,0.0152687487308188,0.1873509137631256,0.5734089204111184,0.1720821650323068,,,,,,masked
774.590781465406,0.015324830241435,0.1874906962922597,0.5731199155972869,0.1721658660508247,,,,,,masked
